District,Building name,Last date of visit of the case(s),Related cases
Yau Tsim Mong,25-31 Soy Street,,
Yau Tsim Mong,6 Soy Street,,
Yau Tsim Mong,Grandview Mansion,,
Yau Tsim Mong,Joye Fook Building,,
Yau Tsim Mong,126 Tung Choi Street,,
Yau Tsim Mong,154-156 Tung Choi Street,,
Yau Tsim Mong,74 Tung Choi Street,,
Yau Tsim Mong,Tat Wing Court,,
Yau Tsim Mong,Far East Mansion,,
Yau Tsim Mong,Far East Consortium Mongkok Building,,
Yau Tsim Mong,The Lodge,,
Yau Tsim Mong,"Tower 2, The Metropolis Residence",,
Yau Tsim Mong,"Block A, Chungking Mansions",,
Yau Tsim Mong,"Block B, Chungking Mansions",,
Yau Tsim Mong,"Block C, Chungking Mansions",,
Yau Tsim Mong,"Block D, Chungking Mansions",,
Yau Tsim Mong,"Block E, Chungking Mansions",,
Yau Tsim Mong,Golden Crown Court,,
Yau Tsim Mong,Honour House,,
Yau Tsim Mong,Kam Tong Building,,
Yau Tsim Mong,King On House,,
Yau Tsim Mong,Kam Po Building,,
Yau Tsim Mong,Kimberd Court,,
Yau Tsim Mong,1A Kimberley Street,,
Yau Tsim Mong,Kam Hing House,,
Yau Tsim Mong,Maple Court,,
Yau Tsim Mong,Kam Hoi Building,,
Yau Tsim Mong,Kam Chung Building,,
Yau Tsim Mong,Kam Fai Building,,
Yau Tsim Mong,Kingland Apartments,,
Yau Tsim Mong,Golden Cloud Court,,
Yau Tsim Mong,Fairwind Court,,
Yau Tsim Mong,Cheung Fai Mansion,,
Yau Tsim Mong,1 Min Street,,
Yau Tsim Mong,Argyle House,,
Yau Tsim Mong,"Block B, Shun Lee Building",,
Yau Tsim Mong,Shun Ho Lau,,
Yau Tsim Mong,"Block A, Shun King Building",,
Yau Tsim Mong,Sun Wah Building,,
Yau Tsim Mong,"Block T2, June Garden",,
Yau Tsim Mong,"Block T3, June Garden",,
Yau Tsim Mong,"Block T4, June Garden",,
Yau Tsim Mong,YMCA of Hong Kong,,
Yau Tsim Mong,"Block 1, Prosperous Garden",,
Yau Tsim Mong,"Block 2, Prosperous Garden",,
Yau Tsim Mong,"Block 3, Prosperous Garden",,
Yau Tsim Mong,"Block 4, Prosperous Garden",,
Yau Tsim Mong,"Block 5, Prosperous Garden",,
Yau Tsim Mong,3-5 Arran Street,,
Yau Tsim Mong,"Block A, Hung Kwong Building",,
Yau Tsim Mong,Hung Hsing Building,,
Yau Tsim Mong,Lucky House,,
Yau Tsim Mong,Lung Kee Building,,
Yau Tsim Mong,B.P. International,,
Yau Tsim Mong,Lung Ma Building,,
Yuen Long,"Block 5, Scenic Gardens",,
Yuen Long,Hung Uk Tsuen,,
Yuen Long,"Block 10, Grand Yoho",,
Yuen Long,"Block 1, Grand Yoho",,
Yuen Long,"Block 2, Grand Yoho",,
Yuen Long,"Block 3, Grand Yoho",,
Yuen Long,"Block 5, Grand Yoho",,
Yuen Long,"Block 8, Grand Yoho",,
Yuen Long,"Block 9, Grand Yoho",,
Yuen Long,"Block 12, Park Yoho",,
Yuen Long,"Tower 12, Park Yoho Genova",,
Yuen Long,"Tower 15A, Park Yoho Genova",,
Yuen Long,"Tower 16B, Park Yoho Genova",,
Yuen Long,"Tower 35A, Park Yoho Milano",,
Yuen Long,"Tower 22, Park Yoho Napoli",,
Yuen Long,"Tower 25B, Park Yoho Napoli",,
Yuen Long,"Tower 9A, Park Vista 1A, Park Yoho",,
Yuen Long,"Tower 16, Wetland Seasons Park",,
Yuen Long,"Tower 19, Wetland Seasons Park",,
Yuen Long,"Tower 22, Wetland Seasons Park",,
Yuen Long,"Tower 6, Wetland Seasons Park",,
Yuen Long,"Tower 3, Yoho Midtown",,
Yuen Long,"Tower M1, Yoho Midtown",,
Yuen Long,"Tower M2, Yoho Midtown",,
Yuen Long,"Tower M3, Yoho Midtown",,
Yuen Long,"Tower M5, Yoho Midtown",,
Yuen Long,"Tower M6, Yoho Midtown",,
Yuen Long,"Tower M7, Yoho Midtown",,
Yuen Long,"Tower M8, Yoho Midtown",,
Yuen Long,"Tower M9, Yoho Midtown",,
Yuen Long,"Block 2, Yoho Town",,
Yuen Long,"Block 3, Yoho Town",,
Yuen Long,"Block 6, Yoho Town",,
Yuen Long,"Block 7, Yoho Town",,
Yuen Long,"Block 9, Yoho Town",,
Yuen Long,Sheung Yau Tin Tsuen,,
Yuen Long,Sheung Tsuen,,
Yuen Long,Sheung Pak Nai,,
Yuen Long,Sheung Che,,
Yuen Long,Ha Yau Tin Tsuen,,
Yuen Long,Ha Che,,
Yuen Long,"Tower 2, Yuccie Square",,
Yuen Long,"Tower 3, Yuccie Square",,
Yuen Long,"Tower 5, Yuccie Square",,
Yuen Long,Tan Kwai Tsuen Road,,
Yuen Long,"Block A, Tan Kwai Villa",,
Yuen Long,"Block 2, The Verdancy",,
Yuen Long,"Block 6, The Verdancy",,
Yuen Long,Yan Yee Building,,
Yuen Long,"Yen Tsui Gardens, Yen Tsui Garden",,
Yuen Long,"Block 3, Grandeur Terrace",,
Yuen Long,"Block 4, Grandeur Terrace",,
Yuen Long,"Block 6, Grandeur Terrace",,
Yuen Long,"Block 8, Grandeur Terrace",,
Yuen Long,"Block 9, Grandeur Terrace",,
Yuen Long,Chun Yin Square,,
Yuen Long,Shun Fat Building,,
Yuen Long,"Block 7, Mountain Royal",,
Yuen Long,Yuen Kong San Tsuen,,
Yuen Long,Yuen Kong Tsuen,,
Yuen Long,Un Long Hop Yick Limtied Company Building,,
Yuen Long,13-25 Yuen Long Hong Lok Road,,
Yuen Long,Yuen Long Plaza,,
Yuen Long,14 Yuen Long Pau Cheung Square,,
Yuen Long,Yuen Long Junior Police Officers Married Quarters,,
Yuen Long,Yuen Fat House,,
Yuen Long,"Block B, Siu Fung Building",,
Yuen Long,"Block E, Phase 2, In Keen Garden",,
Yuen Long,"Block J, Phase 2, In Keen Garden",,
Yuen Long,"Tin Sam Tsuen, Pat Heung",,
Yuen Long,The Scenicwoods,,
Yuen Long,"Westwood, Palm Springs",,
Yuen Long,"Osmanthus Path, Plam Springs",,
Yuen Long,"Monterey, Palm Springs",,
Yuen Long,"Orchid Path, Palm Springs",,
Yuen Long,"Arcadia, Palm Springs",,
Yuen Long,"Coronado Avenue, Royal Palms",,
Yuen Long,Hip Yee Villas,,
Yuen Long,Nam Hang Tsuen,,
Yuen Long,Nan Tin Mansion,,
Yuen Long,Nam Pin Wai,,
Yuen Long,Nam Mun Hau,,
Yuen Long,Pok Oi Hospital Yeung Chun Pui Care And Attention Home,,
Yuen Long,Pok Oi Hospital Tin Ka Ping Centre,,
Yuen Long,"Tower 1, La Grove",,
Yuen Long,"Tower 2, La Grove",,
Yuen Long,"Tower 5, La Grove",,
Yuen Long,Hope House,,
Yuen Long,Hop Shing Wai,,
Yuen Long,Tung Cheong Mansion,,
Yuen Long,Tung Yik Building,,
Yuen Long,Ng Ka Tsuen,,
Yuen Long,Ng Uk Tsuen,,
Yuen Long,115 Tong Yan San Tsuen Road,,
Yuen Long,Healey Building,,
Yuen Long,"Block 11, Kenswood Court, Kingswood Villas",,
Yuen Long,"Block 14, Kingswood Villas, Kenswood Court",,
Yuen Long,"Block 5, Kenswood Court, Kingswood Villas",,
Yuen Long,"Block 6, Kenswood Court, Kingswood Villas",,
Yuen Long,"Block 7, Kenswood Court, Kingswood Villas",,
Yuen Long,"Block 8, Kenswood Court, Kingswood Villas",,
Yuen Long,"Block 14, Locwood Court, Kingswood Villas",,
Yuen Long,"Block 2, Locwood Court, Kingswood Villas",,
Yuen Long,"Block 3, Locwood Court, Kingswood Villas",,
Yuen Long,"Block 4, Locwood Court, Kingswood Villas",,
Yuen Long,"Block 6, Locwood Court, Kingswood Villas",,
Yuen Long,"Block 7, Locwood Court, Kingswood Villas",,
Yuen Long,"Block 2, Maywood Court, Kingswood Villas",,
Yuen Long,"Block 7, Maywood Court, Kingswood Villas",,
Yuen Long,"Block 2, Chestwood Court, Kingswood Villas",,
Yuen Long,"Block 3, Chestwood Court, Kingswood Villas",,
Yuen Long,"Block 4, Chestwood Court, Kingswood Villas",,
Yuen Long,"Block 6, Kingswood Villas",,
Yuen Long,"Block 2, Sherwood Court, Kingswood Villas",,
Yuen Long,"Block 4, Sherwood Court, Kingswood Villas",,
Yuen Long,"Block 5, Sherwood Court, Kingswood Villas",,
Yuen Long,"Block 6, Sherwood Court, Kingswood Villas",,
Yuen Long,"Block 10, Lynwood Court, Kingswood Villas",,
Yuen Long,"Block 3, Lynwood Court, Kingswood Villas",,
Yuen Long,"Block 4, Lynwood Court, Kingswood Villas",,
Yuen Long,"Block 8, Lynwood Court, Kingswood Villas",,
Yuen Long,"Block 6, Lynwood Court, Kingswood Villas",,
Yuen Long,"Tower 1, Harbour Plaza Resort City",,
Yuen Long,Pretty Garden,,
Yuen Long,Kwok Wah Mansion,,
Yuen Long,Hang Mei Tsuen,,
Yuen Long,Hang Tau Tsuen,,
Yuen Long,Shing Mun San Tsuen,,
Yuen Long,Tai Tseng Wai,,
Yuen Long,Tai Kei Leng,,
Yuen Long,Tai Sang Wai,,
Yuen Long,"Block B, Tai Hang Building",,
Yuen Long,Tai Tao Tsuen,,
Yuen Long,"Wai Fu House, Tin Fu Court",,
Yuen Long,"Yuen Fu House, Tin Fu Court",,
Yuen Long,"Sin Fu House, Tin Fu Court",,
Yuen Long,"Long Fu House, Tin Fu Court",,
Yuen Long,"Wing Fu House, Tin Fu Court",,
Yuen Long,"Chui Fu House, Tin Fu Court",,
Yuen Long,"Hing Fu House, Tin Fu Court",,
Yuen Long,"Yat Fu House, Tin Fu Court",,
Yuen Long,"Nga Fu House, Tin Fu Court",,
Yuen Long,"Heng Chun House, Tin Heng Estate",,
Yuen Long,"Heng Kin House, Tin Heng Estate",,
Yuen Long,"Heng Cheuk House, Tin Heng Estate",,
Yuen Long,"Heng Fu House, Tin Heng Estate",,
Yuen Long,"Heng Chi House, Tin Heng Estate",,
Yuen Long,"Heng Lok House, Tin Heng Estate",,
Yuen Long,"Heng Yan House, Tin Heng Estate",,
Yuen Long,"Heng Moon House, Tin Heng Estate",,
Yuen Long,"Heng Chui House, Tin Heng Estate",,
Yuen Long,"Heng Kwai House, Tin Heng Estate",,
Yuen Long,"Heng Fai House, Tin Heng Estate",,
Yuen Long,"Heng Tung House, Tin Heng Estate",,
Yuen Long,"Heng Wan House, Tin Heng Estate",,
Yuen Long,"Heng Lai House, Tin Heng Estate",,
Yuen Long,"Yan Chi House, Tin Yan Estate",,
Yuen Long,"Yan Lok House, Tin Yan Estate",,
Yuen Long,"Yan Chak House, Tin Yan Estate",,
Yuen Long,"Yan Ying House, Tin Yan Estate",,
Yuen Long,"Yan Fuk House, Tin Yan Estate",,
Yuen Long,"Yan Sui House, Tin Yan Estate",,
Yuen Long,"Yan Yi House, Tin Yan Estate",,
Yuen Long,"Ancillary Facilities Block, Tin Yan Estate",,
Yuen Long,"Yuet Fu House, Tin Yuet Estate",,
Yuen Long,"Yuet Wing House, Tin Yuet Estate",,
Yuen Long,"Yuet Tai House, Tin Yuet Estate",,
Yuen Long,"Yuet Wah House, Tin Yuet Estate",,
Yuen Long,"Yuet Kwai House, Tin Yuet Estate",,
Yuen Long,"Oi Chiu House, Tin Oi Court",,
Yuen Long,"Oi Tao House, Tin Oi Court",,
Yuen Long,"Tsz Ping House, Tin Tsz Estate",,
Yuen Long,"Tsz Sum House, Tin Tsz Estate",,
Yuen Long,"Tsz Yan House, Tin Tsz Estate",,
Yuen Long,"Tsz Fai House, Tin Tsz Estate",,
Yuen Long,"Ching Choi House, Tin Ching Estate",,
Yuen Long,"Ching Yuet House, Tin Ching Estate",,
Yuen Long,"Ching Hoi House, Tin Ching Estate",,
Yuen Long,"Ching Moon House, Tin Ching Estate",,
Yuen Long,"Ching Pik House, Tin Ching Estate",,
Yuen Long,"Chak Yu House, Tin Chak Estate",,
Yuen Long,"Chak Sing House, Tin Chak Estate",,
Yuen Long,"Chak Yun House, Tin Chak Estate",,
Yuen Long,"Chak Fai House, Tin Chak Estate",,
Yuen Long,"Chak Sun House, Tin Chak Estate",,
Yuen Long,"Shui Sing House, Tin Shui Estate",,
Yuen Long,"Shui Kwok House, Tin Shui Estate",,
Yuen Long,"Shui Yee House, Tin Shui Estate",,
Yuen Long,"Shui Lam House, Tin Shui Estate",,
Yuen Long,"Shui Yip House, Tin Shui Estate",,
Yuen Long,"Shui Chuen House, Tin Shui Estate",,
Yuen Long,"Shui Moon House, Tin Shui Estate",,
Yuen Long,"Shui Fung House, Tin Shui Estate",,
Yuen Long,"Shui Choi House, Tin Shui Estate",,
Yuen Long,"Shui Fai House, Tin Shui Estate",,
Yuen Long,"Shui Lung House, Tin Shui Estate",,
Yuen Long,"Shing Hang House, Tin Shing Court",,
Yuen Long,"Shing Kan House, Tin Shing Court",,
Yuen Long,"Shing Choi House, Tin Shing Court",,
Yuen Long,"Shing Chi House, Tin Shing Court",,
Yuen Long,"Shing Yuet House, Tin Shing Court",,
Yuen Long,"Shing Yuk House, Tin Shing Court",,
Yuen Long,"Shing Chiu House, Tin Shing Court",,
Yuen Long,"Shing Chun House, Tin Shing Court",,
Yuen Long,"Shing Him House, Tin Shing Court",,
Yuen Long,"Shing Yu House, Tin Shing Court",,
Yuen Long,"Shing Yin House, Tin Shing Court",,
Yuen Long,"Shing Yi House, Tin Shing Court",,
Yuen Long,"Shing Ting House, Tin Shing Court",,
Yuen Long,"Yau Ning House, Tin Yau Court",,
Yuen Long,"Yau Hong House, Tin Yau Court",,
Yuen Long,"Yau Tai House, Tin Yau Court",,
Yuen Long,"Yiu Foo House, Tin Yiu Estate",,
Yuen Long,"Yiu Hong House, Tin Yiu Estate",,
Yuen Long,"Yiu Cheong House, Tin Yiu Estate",,
Yuen Long,"Yiu Man House, Tin Yiu Estate",,
Yuen Long,"Yiu Tai House, Tin Yiu Estate",,
Yuen Long,"Yiu Shing House, Tin Yiu Estate",,
Yuen Long,"Yiu Hing House, Tin Yiu Estate",,
Yuen Long,"Yiu Wah House, Tin Yiu Estate",,
Yuen Long,"Yiu Fung House, Tin Yiu Estate",,
Yuen Long,"Yiu Lung House, Tin Yiu Estate",,
Yuen Long,"Wah Choi House, Tin Wah Estate",,
Yuen Long,"Wah Yuet House, Tin Wah Estate",,
Yuen Long,"Wah Yau House, Tin Wah Estate",,
Yuen Long,"Wah Sui House, Tin Wah Estate",,
Yuen Long,"Wah Yat House, Tin Wah Estate",,
Yuen Long,"Yat Chi House, Tin Yat Estate",,
Yuen Long,"Yat Yeung House, Tin Yat Estate",,
Yuen Long,"Yat Long House, Tin Yat Estate",,
Yuen Long,"Yat Hoi House, Tin Yat Estate",,
Yuen Long,"Yat Wu House, Tin Yat Estate",,
Yuen Long,"Yat Tam House, Tin Yat Estate",,
Yuen Long,"Yat To House, Tin Yat Estate",,
Yuen Long,"Chung Ting House, Tin Chung Court",,
Yuen Long,"Chung Yan House, Tin Chung Court",,
Yuen Long,"Chung Yuet House, Tin Chung Court",,
Yuen Long,"Chung Ki House, Tin Chung Court",,
Yuen Long,"Chung Po House, Tin Chung Court",,
Yuen Long,"Chung Lau House, Tin Chung Court",,
Yuen Long,"Chung Ho House, Tin Chung Court",,
Yuen Long,"Chung Chak House, Tin Chung Court",,
Yuen Long,"Chung Kam House, Tin Chung Court",,
Yuen Long,"Chung Wa House, Tin Chung Court",,
Yuen Long,"Chung Pik House, Tin Chung Court",,
Yuen Long,"Chung Toi House, Tin Chung Court",,
Yuen Long,Tin Lai Court,,
Yuen Long,Holly Building,,
Yuen Long,Ho Choi Building,,
Yuen Long,Ho Wang Building,,
Yuen Long,Ho Sing Building,,
Yuen Long,"Block 2, Ho Shun Yee Building",,
Yuen Long,"Block A, Ho Shun Tai Building",,
Yuen Long,Ho Shun Fuk Building,,
Yuen Long,On Ga Building,,
Yuen Long,"Hung Wan Building, 21-35 Yuen Long On Ning Road",,
Yuen Long,On King Building,,
Yuen Long,On Tai Building,,
Yuen Long,Ting Fook Villas,,
Yuen Long,"Block B1, Ting Fook Villas",,
Yuen Long,"Block A, Fu Loy Garden",,
Yuen Long,"Block B, Fu Loy Garden",,
Yuen Long,Fu Ho Building,,
Yuen Long,"Block 23, Galore Garden",,
Yuen Long,"Block A, Manhattan Plaza",,
Yuen Long,"Block B, Manhattan Plaza",,
Yuen Long,Po Shing Building,,
Yuen Long,Po Fung Building,,
Yuen Long,"Tower 5, Uptown",,
Yuen Long,"Tower 6, Uptown",,
Yuen Long,"Tower 7, Uptown",,
Yuen Long,"House, Uptown",,
Yuen Long,"Tower 2, Reach Summit",,
Yuen Long,"Tower 10, The Reach",,
Yuen Long,"Tower 11, The Reach",,
Yuen Long,"Tower 12, The Reach",,
Yuen Long,"Tower 2, The Reach",,
Yuen Long,"Tower 6, The Reach",,
Yuen Long,"Tower 7, The Reach",,
Yuen Long,"Tower 8, The Reach",,
Yuen Long,"Tower 1, One Regent Place",,
Yuen Long,"Tower 3, One Regent Place",,
Yuen Long,Ping Shan San Tsuen,,
Yuen Long,"Ping Shan House, Ping Shan House",,
Yuen Long,Ping Hong Villa,,
Yuen Long,"Ping Yin House, Ping Yan Court",,
Yuen Long,"Ping Oi House, Ping Yan Court",,
Yuen Long,"Ping Tai House, Ping Yan Court",,
Yuen Long,Shan Ha Tsuen,,
Yuen Long,"Tower 1, Crescent Green",,
Yuen Long,"Tower 2, Crescent Green",,
Yuen Long,"Tower 3, Crescent Green",,
Yuen Long,Shan Pui Hung Tin Tsuen,,
Yuen Long,Sung Shan New Village,,
Yuen Long,Shung Ching San Tsuen,,
Yuen Long,Hong Shing Building,,
Yuen Long,Orion Court,,
Yuen Long,Sheung Chuk Yuen,,
Yuen Long,Ha Tsuen,,
Yuen Long,Kin On Building,,
Yuen Long,Kin Shing Building,,
Yuen Long,Kin Yick Building,,
Yuen Long,"Tower 3, Springdale Villas",,
Yuen Long,"Block 3, Scenic Gardens",,
Yuen Long,"Block 6, Scenic Gardens",,
Yuen Long,"Tower 11, Park Royale",,
Yuen Long,"Tower 3, Park Royale",,
Yuen Long,"Tower 5, Park Royale",,
Yuen Long,"Tower 8, Park Royale",,
Yuen Long,Tak Ying Garden,,
Yuen Long,Yee On Building,,
Yuen Long,Yee King Building,,
Yuen Long,Hotel Cozi．Wetland,,
Yuen Long,"Block 3, Vianni Cove",,
Yuen Long,Chung Sing Villa,,
Yuen Long,Chun Hing San Tsuen,,
Yuen Long,Yau Tam Mei Tsuen,,
Yuen Long,"Good Luck Mansion, 101-121 Kau Yuk Road",,
Yuen Long,"Wing Hing Building, 104-126 Kau Yuk Road",,
Yuen Long,Maxwell House,,
Yuen Long,Man Yip Building,,
Yuen Long,Man Yu Building,,
Yuen Long,"Block 1, Benz Court",,
Yuen Long,"Block 3, Sun Yuen Long Centre",,
Yuen Long,"Block 5, Sun Yuen Long Centre",,
Yuen Long,San Wai Tsuen,,
Yuen Long,San Uk Tsuen,,
Yuen Long,San Lee Uk Tsuen,,
Yuen Long,San Sang Tsuen,,
Yuen Long,San Lung Wai,,
Yuen Long,"Block B, Yuk Ming Garden",,
Yuen Long,Cheong Wai Building,,
Yuen Long,Pearl House,,
Yuen Long,"Block 3, Helene Terrace",,
Yuen Long,Cheerrick Building,,
Yuen Long,Polly Mansion,,
Yuen Long,Hillwood,,
Yuen Long,"Shin Oi House, Long Shin Estate",,
Yuen Long,"Shin Leung House, Long Shin Estate",,
Yuen Long,"Tower 1, Sol City",,
Yuen Long,"Tower 2, Sol City",,
Yuen Long,"Tower 3, Sol City",,
Yuen Long,"Tower 1, The Spectra",,
Yuen Long,"Tower 3, The Spectra",,
Yuen Long,"Hay Ping House, Long Ping Estate",,
Yuen Long,"Po Ping House, Long Ping Estate",,
Yuen Long,"Yuet Ping House, Long Ping Estate",,
Yuen Long,"Yuk Ping House, Long Ping Estate",,
Yuen Long,"Chu Ping House, Long Ping Estate",,
Yuen Long,"Wah Ping House, Long Ping Estate",,
Yuen Long,"Shek Ping House, Long Ping Estate",,
Yuen Long,"Sau Ping House, Long Ping Estate",,
Yuen Long,"Hor Ping House, Long Ping Estate",,
Yuen Long,"Kam Ping House, Long Ping Estate",,
Yuen Long,"Kang Ping House, Long Ping Estate",,
Yuen Long,"Cheuk Ping House, Long Ping Estate",,
Yuen Long,"Tower 2, Symphony Garden",,
Yuen Long,"Block 1, Villa By The Park",,
Yuen Long,"Block 3, Villa By The Park",,
Yuen Long,"Block 3, Villa Premiere",,
Yuen Long,"Block 1, Crystal Park",,
Yuen Long,"Block 2, Crystal Park",,
Yuen Long,"Block 11, Grand Del Sol",,
Yuen Long,"Block 15, Grand Del Sol",,
Yuen Long,"Block 2, Grand Del Sol",,
Yuen Long,"Block 3, Grand Del Sol",,
Yuen Long,"Block 6, Grand Del Sol",,
Yuen Long,"Yat Long House, Long Ching Estate",,
Yuen Long,"Ching Long House, Long Ching Estate",,
Yuen Long,Greenshine Villa,,
Yuen Long,Muk Kiu Tau Tsuen,,
Yuen Long,Tung Shing Lei,,
Yuen Long,Tung Chan Wai,,
Yuen Long,Tung Mun Hau,,
Yuen Long,"Pinery Road East, Fairview Park",,
Yuen Long,"Block 3, Parkside Villa",,
Yuen Long,"Block 5, Parkside Villa",,
Yuen Long,"Tower 1, Central Park Towers",,
Yuen Long,"Tower 5, Central Park Towers",,
Yuen Long,"Tower 6, Central Park Towers",,
Yuen Long,"Tower 8, Central Park Towers",,
Yuen Long,"Tower 9, Central Park Towers",,
Yuen Long,Yeung Uk San Tsuen,,
Yuen Long,Yeung Uk Tsuen,,
Yuen Long,Wing Light Building,,
Yuen Long,Lok Fu Building,,
Yuen Long,Wang Toi Shan Shan Tsuen,,
Yuen Long,Wang Toi Shan San Tsuen,,
Yuen Long,Wang Toi Shan Wing Ning Lei,,
Yuen Long,Wang Toi Shan Lo Uk Tsuen,,
Yuen Long,Wang Toi Shan Yau Uk Tsuen,,
Yuen Long,Wang Chau Lam Uk Tsuen,,
Yuen Long,Wang Chau Yeung Uk Tsuen,,
Yuen Long,Wang Chau Fuk Hing Tsuen,,
Yuen Long,168 Lam Hau Yuen,,
Yuen Long,Lam Hau Tsuen,,
Yuen Long,Yan Wing Mansion,,
Yuen Long,Man Hong Mansion,,
Yuen Long,Shui Tin Tsuen,,
Yuen Long,Shui Tsiu San Tsuen,,
Yuen Long,Shui Tsiu Lo Wai,,
Yuen Long,114 Shui Tsiu Lo Wai,,
Yuen Long,"San Shui House, Shui Pin Wai Estate",,
Yuen Long,"Hong Shui House, Shui Pin Wai Estate",,
Yuen Long,"Chuen Shui House, Shui Pin Wai Estate",,
Yuen Long,"Woo Shui House, Shui Pin Wai Estate",,
Yuen Long,"Dip Shui House, Shui Pin Wai Estate",,
Yuen Long,"Ying Shui House, Shui Pin Wai Estate",,
Yuen Long,Shui Pin Tsuen,,
Yuen Long,Shui Tau,,
Yuen Long,Shui Tau Tsuen,,
Yuen Long,Wing Ping Tsuen,,
Yuen Long,Wing Hing Building,,
Yuen Long,Sha Po Tsuen,,
Yuen Long,Sha Kiu Tsuen,,
Yuen Long,Sha Kong Wai,,
Yuen Long,Ho Sheung Heung,,
Yuen Long,Ho Pui,,
Yuen Long,1-29 Tai Lee Street,,
Yuen Long,Tai Hong Wai,,
Yuen Long,Tai Cheung Building,,
Yuen Long,"Hung Cheong House, Hung Fuk Estate",,
Yuen Long,"Hung Lok House, Hung Fuk Estate",,
Yuen Long,"Hung Yan House, Hung Fuk Estate",,
Yuen Long,"Hung Yat House, Hung Fuk Estate",,
Yuen Long,"Hung Shing House, Hung Fuk Estate",,
Yuen Long,Sham Chung Tsuen,,
Yuen Long,Kong Tau Tsuen,,
Yuen Long,"Tower 10, Park Signature",,
Yuen Long,"Tower 2, Park Signature",,
Yuen Long,"Tower 3, Park Signature",,
Yuen Long,"Tower 5, Park Signature",,
Yuen Long,"Tower 7, Park Signature",,
Yuen Long,"Tower 9, Park Signature",,
Yuen Long,Fui Sha Wai,,
Yuen Long,"Shun Lee Garden, Fui Sha Wai",,
Yuen Long,26 Pau Cheung Square,,
Yuen Long,"Block 6, Genova Boulevard, Riva",,
Yuen Long,"Tower 2, Helorus Boulevard, Riva",,
Yuen Long,159 Ngau Keng,,
Yuen Long,"Block B, Chun Chu House",,
Yuen Long,Kau Nam Street,,
Yuen Long,"Block 6, Jasper Court",,
Yuen Long,Tin Liu Tsuen,,
Yuen Long,Tin Sam San Tsuen,,
Yuen Long,Pak Sha Tsuen,,
Yuen Long,Yick Fai Building,,
Yuen Long,Shing Uk Tsuen,,
Yuen Long,Shek Wu Wai,,
Yuen Long,32-34 Fook Tak Street,,
Yuen Long,Fuk Sing Building,,
Yuen Long,Fook Shun Building,,
Yuen Long,"Block M, Fuk Lai Garden",,
Yuen Long,Fraser Village,,
Yuen Long,Longevity (Comprehensive Healthcare) For The Seniors,,
Yuen Long,Chuk Hang,,
Yuen Long,"Block D, Faye Villa",,
Yuen Long,Mai Po San Tsuen,,
Yuen Long,Hung Tso Tin Tsuen,,
Yuen Long,"Bauhinia Road South, Fairview Park",,
Yuen Long,Chi King House Stage 1,,
Yuen Long,"Bauhinia Road West, Fairview Park",,
Yuen Long,"Block 12, La Pradera",,
Yuen Long,"Block 17, La Pradera",,
Yuen Long,"Block 20, Vienna Villa",,
Yuen Long,Lo Uk Tsuen,,
Yuen Long,"Tower 6, Evergreen Place",,
Yuen Long,Green Lodge,,
Yuen Long,"Block 23, Green Villa",,
Yuen Long,"Tower 1, Greenery Place",,
Yuen Long,"Block O, Villa Oasis",,
Yuen Long,"Block 2, Emerald Green",,
Yuen Long,"Block 6, Emerald Green",,
Yuen Long,Victory Building,,
Yuen Long,"Block 3, Luen Fat House",,
Yuen Long,"Block A, Leung Choy Building",,
Yuen Long,Rainbow Mansion,,
Yuen Long,"Block N, Ching Yu Terrace",,
Yuen Long,"Block 10, Meadowlands",,
Yuen Long,"Wah Cheung Mansion, Wah Cheung Mansion",,
Yuen Long,"Block 2, Covent Garden",,
Yuen Long,Man Fung Building,,
Yuen Long,Lin Fa Tei,,
Yuen Long,Tsoi Uk Tsuen,,
Yuen Long,Fan Tin Tsuen,,
Yuen Long,South Park,,
Yuen Long,"Block 1, Villa Art Deco",,
Yuen Long,Ha Mei San Tsuen,,
Yuen Long,"Block 1, Sereno Verde",,
Yuen Long,"Block 3, Sereno Verde",,
Yuen Long,"Block 9, Sereno Verde",,
Yuen Long,Yue Fung Mansion,,
Yuen Long,Sai Pin Wai,,
Yuen Long,"Tower 1, Residence 88",,
Yuen Long,"Tower 2, Residence 88",,
Yuen Long,96 Nam Hang Tsuen,,
Yuen Long,Fung Hing Building,,
Yuen Long,Fung Choy House,,
Yuen Long,Mong Tseng Tsuen,,
Yuen Long,Fung Kat Heung,,
Yuen Long,Wan Hing Building,,
Yuen Long,Yuen Tung Building,,
Yuen Long,Far East Consortium Yuen Long Building,,
Yuen Long,4-6 Wine Street,,
Yuen Long,"Tower 11, The Parcville",,
Yuen Long,"Tower 15, The Parcville",,
Yuen Long,"Tower 16, The Parcville",,
Yuen Long,"Tower 8, The Parcville",,
Yuen Long,Campbell Building,,
Yuen Long,Kam Bo Building,,
Yuen Long,"Block 3, Windsor Villa",,
Yuen Long,Kam Hei House,,
Yuen Long,"Golden Bamboo Road East, Fairview Park",,
Yuen Long,Kwan Lok Sun Chuen,,
Yuen Long,Kui Fat Building,,
Yuen Long,"Block 10 ,Silver Gardens",,
Yuen Long,"House, Kam Sheung Road",,
Yuen Long,Kam Hing Wai,,
Yuen Long,Kam Fuk Garden,,
Yuen Long,"Block 2, Kam Fuk Garden",,
Yuen Long,"Block 5, Kam Fuk Garden",,
Yuen Long,"5th Street, Section C, Fairview Park",,
